"","lat","lon"
"1363",48.8640733326468,2.3605461896886
"1364",48.8645232215243,2.3605461896886
"1365",48.8649731104017,2.3605461896886
"1366",48.8654229992792,2.3605461896886
"1367",48.8658728881566,2.3605461896886
"1368",48.8663227770341,2.3605461896886
"1369",48.8667726659115,2.3605461896886
"1370",48.867222554789,2.3605461896886
"1371",48.8676724436664,2.3605461896886
"1372",48.8609241105047,2.36598967976445
"1373",48.8613739993822,2.36598967976445
"1374",48.8586746661175,2.36530924350497
"1375",48.8591245549949,2.36530924350497
"1376",48.8618238882596,2.3571440083912
"1377",48.8591245549949,2.35850488091016
"1378",48.8604742216273,2.3571440083912
"1379",48.8600243327498,2.3571440083912
"1380",48.8595744438724,2.36462880724548
"1381",48.8600243327498,2.36462880724548
"1382",48.8627236660145,2.36530924350497
"1383",48.8577748883626,2.363948370986
"1384",48.85822477724,2.363948370986
"1385",48.8681223325439,2.35442226335327
"1386",48.8685722214213,2.35442226335327
"1387",48.8690221102988,2.35442226335327
"1388",48.85822477724,2.35986575342912
"1389",48.8586746661175,2.35986575342912
"1390",48.8604742216273,2.35918531716964
"1391",48.8595744438724,2.35986575342912
"1392",48.8591245549949,2.3605461896886
"1393",48.8595744438724,2.3605461896886
"1394",48.85822477724,2.36735055228341
"1395",48.8586746661175,2.36735055228341
"1396",48.8591245549949,2.36735055228341
"1397",48.8631735548919,2.35238095457483
"1398",48.8636234437694,2.35238095457483
"1399",48.8640733326468,2.35238095457483
"1400",48.8645232215243,2.35238095457483
"1401",48.8649731104017,2.35238095457483
"1402",48.8654229992792,2.35238095457483
"1403",48.8658728881566,2.35238095457483
"1404",48.8636234437694,2.35306139083431
"1405",48.8640733326468,2.35306139083431
"1406",48.8645232215243,2.35306139083431
"1407",48.8649731104017,2.35306139083431
"1408",48.8654229992792,2.35306139083431
"1409",48.8658728881566,2.35306139083431
"1410",48.8663227770341,2.35306139083431
"1411",48.8667726659115,2.35306139083431
"1412",48.867222554789,2.35306139083431
"1413",48.8568751106077,2.36530924350497
"1414",48.8618238882596,2.36598967976445
"1415",48.862273777137,2.36598967976445
"1416",48.8595744438724,2.36530924350497
"1417",48.8604742216273,2.36530924350497
"1418",48.8609241105047,2.36530924350497
"1419",48.8613739993822,2.36530924350497
"1420",48.8618238882596,2.36530924350497
"1421",48.862273777137,2.36530924350497
"1422",48.8573249994851,2.363948370986
"1423",48.8591245549949,2.36462880724548
"1424",48.8676724436664,2.35442226335327
"1425",48.8649731104017,2.35510269961275
"1426",48.8654229992792,2.35510269961275
"1427",48.8658728881566,2.35510269961275
"1428",48.8613739993822,2.36462880724548
"1429",48.8577748883626,2.3605461896886
"1430",48.8591245549949,2.35986575342912
"1431",48.8586746661175,2.3605461896886
"1432",48.8681223325439,2.35510269961275
"1433",48.8685722214213,2.35510269961275
"1434",48.8690221102988,2.35510269961275
"1435",48.8595744438724,2.36122662594808
"1436",48.8600243327498,2.36122662594808
"1437",48.8604742216273,2.36122662594808
"1438",48.8609241105047,2.36122662594808
"1439",48.8613739993822,2.36122662594808
"1440",48.8618238882596,2.36122662594808
"1441",48.862273777137,2.36122662594808
"1442",48.8627236660145,2.36122662594808
"1443",48.8631735548919,2.36122662594808
"1444",48.8636234437694,2.36122662594808
"1445",48.8640733326468,2.36122662594808
"1446",48.8645232215243,2.36122662594808
"1447",48.8649731104017,2.36122662594808
"1448",48.8654229992792,2.36122662594808
"1449",48.8658728881566,2.36122662594808
"1450",48.8663227770341,2.36122662594808
"1451",48.8667726659115,2.36122662594808
"1452",48.867222554789,2.36122662594808
"1453",48.8676724436664,2.36122662594808
"1454",48.8573249994851,2.36530924350497
"1455",48.8577748883626,2.36530924350497
"1456",48.8627236660145,2.36598967976445
"1457",48.8600243327498,2.36530924350497
"1458",48.8636234437694,2.36598967976445
"1459",48.8640733326468,2.36598967976445
"1460",48.8645232215243,2.36598967976445
"1461",48.8568751106077,2.363948370986
"1462",48.8586746661175,2.36462880724548
"1463",48.8640733326468,2.35510269961275
"1464",48.8645232215243,2.35510269961275
"1465",48.8618238882596,2.35102008205587
"1466",48.862273777137,2.35102008205587
"1467",48.8627236660145,2.35102008205587
"1468",48.8663227770341,2.35510269961275
"1469",48.8667726659115,2.35510269961275
"1470",48.85822477724,2.3605461896886
"1471",48.8676724436664,2.35510269961275
"1472",48.8568751106077,2.36735055228341
"1473",48.8573249994851,2.36735055228341
"1474",48.8577748883626,2.36735055228341
"1475",48.8636234437694,2.35170051831535
"1476",48.8640733326468,2.35170051831535
"1477",48.8645232215243,2.35170051831535
"1478",48.8595744438724,2.36735055228341
"1479",48.8600243327498,2.36735055228341
"1480",48.8604742216273,2.36735055228341
"1481",48.8609241105047,2.36735055228341
"1482",48.862273777137,2.35306139083431
"1483",48.8627236660145,2.35306139083431
"1484",48.8631735548919,2.35306139083431
"1485",48.8564252217302,2.36598967976445
"1486",48.8613739993822,2.35374182709379
"1487",48.8618238882596,2.35374182709379
"1488",48.862273777137,2.35374182709379
"1489",48.8627236660145,2.35374182709379
"1490",48.8631735548919,2.35374182709379
"1491",48.8636234437694,2.35374182709379
"1492",48.8640733326468,2.35374182709379
"1493",48.8645232215243,2.35374182709379
"1494",48.8649731104017,2.35374182709379
"1495",48.8654229992792,2.35374182709379
"1496",48.8609241105047,2.35510269961275
"1497",48.8631735548919,2.36598967976445
"1498",48.8568751106077,2.36462880724548
"1499",48.8573249994851,2.36462880724548
"1500",48.8577748883626,2.36462880724548
"1501",48.85822477724,2.36462880724548
"1502",48.8636234437694,2.35510269961275
"1503",48.8609241105047,2.35578313587223
"1504",48.8613739993822,2.35578313587223
"1505",48.8618238882596,2.35578313587223
"1506",48.862273777137,2.35578313587223
"1507",48.8627236660145,2.35578313587223
"1508",48.8631735548919,2.35578313587223
"1509",48.8636234437694,2.35578313587223
"1510",48.867222554789,2.35510269961275
"1511",48.8564252217302,2.36735055228341
"1512",48.8649731104017,2.35578313587223
"1513",48.8654229992792,2.35578313587223
"1514",48.8658728881566,2.35578313587223
"1515",48.8663227770341,2.35578313587223
"1516",48.8667726659115,2.35578313587223
"1517",48.867222554789,2.35578313587223
"1518",48.8676724436664,2.35578313587223
"1519",48.8681223325439,2.35578313587223
"1520",48.8685722214213,2.35578313587223
"1521",48.8690221102988,2.35578313587223
"1522",48.862273777137,2.36190706220756
"1523",48.8627236660145,2.36190706220756
"1524",48.8631735548919,2.36190706220756
"1525",48.8636234437694,2.36190706220756
"1526",48.8640733326468,2.36190706220756
"1527",48.8645232215243,2.36190706220756
"1528",48.8649731104017,2.36190706220756
"1529",48.8654229992792,2.36190706220756
"1530",48.8658728881566,2.36190706220756
"1531",48.8663227770341,2.36190706220756
"1532",48.8667726659115,2.36190706220756
"1533",48.867222554789,2.36190706220756
"1534",48.8676724436664,2.36190706220756
"1535",48.8681223325439,2.36122662594808
"1536",48.8658728881566,2.35374182709379
"1537",48.8613739993822,2.35510269961275
"1538",48.8618238882596,2.35510269961275
"1539",48.862273777137,2.35510269961275
"1540",48.8627236660145,2.35510269961275
"1541",48.8631735548919,2.35510269961275
"1542",48.8559753328528,2.36803098854289
"1543",48.862273777137,2.35033964579639
"1544",48.8564252217302,2.36803098854289
"1545",48.8568751106077,2.36803098854289
"1546",48.8573249994851,2.36803098854289
"1547",48.8577748883626,2.36803098854289
"1548",48.85822477724,2.36803098854289
"1549",48.8631735548919,2.35102008205587
"1550",48.8640733326468,2.35578313587223
"1551",48.8645232215243,2.35578313587223
"1552",48.8618238882596,2.35170051831535
"1553",48.862273777137,2.35170051831535
"1554",48.8627236660145,2.35170051831535
"1555",48.8631735548919,2.35170051831535
"1556",48.8613739993822,2.35238095457483
"1557",48.8618238882596,2.35238095457483
"1558",48.862273777137,2.35238095457483
"1559",48.8627236660145,2.35238095457483
"1560",48.8564252217302,2.36667011602393
"1561",48.8568751106077,2.36667011602393
"1562",48.8573249994851,2.36667011602393
"1563",48.8577748883626,2.36667011602393
"1564",48.85822477724,2.36667011602393
"1565",48.8586746661175,2.36667011602393
"1566",48.8591245549949,2.36667011602393
"1567",48.8595744438724,2.36667011602393
"1568",48.8600243327498,2.36667011602393
"1569",48.8604742216273,2.36667011602393
"1570",48.8609241105047,2.36667011602393
"1571",48.8613739993822,2.36667011602393
"1572",48.8618238882596,2.36667011602393
"1573",48.8609241105047,2.35442226335327
"1574",48.8613739993822,2.35442226335327
"1575",48.8618238882596,2.35442226335327
"1576",48.862273777137,2.35442226335327
"1577",48.8663227770341,2.35374182709379
"1578",48.8667726659115,2.35374182709379
"1579",48.867222554789,2.35374182709379
"1580",48.8676724436664,2.35374182709379
"1581",48.8681223325439,2.35374182709379
"1582",48.8604742216273,2.35578313587223
"1583",48.8654229992792,2.35442226335327
"1584",48.8658728881566,2.35442226335327
"1585",48.8663227770341,2.35442226335327
"1586",48.8667726659115,2.35442226335327
"1587",48.867222554789,2.35442226335327
"1588",48.8604742216273,2.35646357213171
"1589",48.8609241105047,2.35646357213171
"1590",48.8613739993822,2.35646357213171
"1591",48.8618238882596,2.35646357213171
"1592",48.862273777137,2.35646357213171
"1593",48.8627236660145,2.35646357213171
"1594",48.8631735548919,2.35646357213171
"1595",48.8636234437694,2.35646357213171
"1596",48.8640733326468,2.35646357213171
"1597",48.8645232215243,2.35646357213171
"1598",48.8649731104017,2.35646357213171
"1599",48.8654229992792,2.35646357213171
"1600",48.8658728881566,2.35646357213171
"1601",48.8663227770341,2.35646357213171
"1602",48.8667726659115,2.35646357213171
"1603",48.867222554789,2.35646357213171
"1604",48.8676724436664,2.35646357213171
"1605",48.8681223325439,2.35646357213171
"1606",48.8685722214213,2.35646357213171
"1607",48.8640733326468,2.36258749846704
"1608",48.8645232215243,2.36258749846704
"1609",48.8649731104017,2.36258749846704
"1610",48.8654229992792,2.36258749846704
"1611",48.8658728881566,2.36258749846704
"1612",48.8663227770341,2.36258749846704
"1613",48.8667726659115,2.36258749846704
"1614",48.867222554789,2.36258749846704
"1615",48.8676724436664,2.36258749846704
"1616",48.8681223325439,2.3605461896886
"1617",48.8627236660145,2.35442226335327
"1618",48.8631735548919,2.35442226335327
"1619",48.8636234437694,2.35442226335327
"1620",48.8640733326468,2.35442226335327
"1621",48.8645232215243,2.35442226335327
"1622",48.8649731104017,2.35442226335327
"1623",48.8555254439753,2.35782444465068
"1624",48.8537258884656,2.36326793472652
"1625",48.8523762218332,2.36258749846704
"1626",48.8550755550979,2.35782444465068
"1627",48.8505766663234,2.36258749846704
"1628",48.8532759995881,2.36326793472652
"1629",48.8573249994851,2.3571440083912
"1630",48.850126777446,2.36326793472652
"1631",48.8519263329558,2.36258749846704
"1632",48.8546256662204,2.35782444465068
"1633",48.8510265552009,2.36258749846704
"1634",48.8555254439753,2.36258749846704
"1635",48.8568751106077,2.36258749846704
"1636",48.854175777343,2.35782444465068
"1637",48.8537258884656,2.35782444465068
"1638",48.8532759995881,2.36190706220756
"1639",48.8573249994851,2.3605461896886
"1640",48.8514764440783,2.36258749846704
"1641",48.8546256662204,2.35986575342912
"1642",48.8559753328528,2.3571440083912
"1643",48.85822477724,2.3571440083912
"1644",48.8514764440783,2.35782444465068
"1645",48.8577748883626,2.3571440083912
"1646",48.8528261107107,2.36190706220756
"1647",48.8523762218332,2.36190706220756
"1648",48.8528261107107,2.3571440083912
"1649",48.8546256662204,2.3571440083912
"1650",48.8505766663234,2.36326793472652
"1651",48.8555254439753,2.3571440083912
"1652",48.8559753328528,2.35782444465068
"1653",48.85822477724,2.35918531716964
"1654",48.8546256662204,2.34557659198002
"1655",48.8532759995881,2.35782444465068
"1656",48.8568751106077,2.3571440083912
"1657",48.8586746661175,2.3571440083912
"1658",48.8564252217302,2.35782444465068
"1659",48.8568751106077,2.36190706220756
"1660",48.8550755550979,2.3571440083912
"1661",48.8573249994851,2.35918531716964
"1662",48.8528261107107,2.35782444465068
"1663",48.8496768885685,2.36258749846704
"1664",48.8532759995881,2.3571440083912
"1665",48.8510265552009,2.35986575342912
"1666",48.8492269996911,2.36258749846704
"1667",48.8586746661175,2.35782444465068
"1668",48.854175777343,2.34489615572054
"1669",48.8514764440783,2.35850488091016
"1670",48.8505766663234,2.35986575342912
"1671",48.8528261107107,2.36258749846704
"1672",48.8559753328528,2.36258749846704
"1673",48.8496768885685,2.35986575342912
"1674",48.8573249994851,2.35782444465068
"1675",48.8568751106077,2.36122662594808
"1676",48.8568751106077,2.35918531716964
"1677",48.8577748883626,2.35986575342912
"1678",48.8550755550979,2.34557659198002
"1679",48.8550755550979,2.35918531716964
"1680",48.8487771108136,2.36190706220756
"1681",48.8577748883626,2.35918531716964
"1682",48.8492269996911,2.35986575342912
"1683",48.850126777446,2.35986575342912
"1684",48.8555254439753,2.3462570282395
"1685",48.8568751106077,2.35782444465068
"1686",48.8591245549949,2.3571440083912
"1687",48.8537258884656,2.35918531716964
"1688",48.8595744438724,2.3571440083912
"1689",48.8577748883626,2.35782444465068
"1690",48.85822477724,2.35782444465068
"1691",48.8573249994851,2.36122662594808
"1692",48.854175777343,2.3571440083912
"1693",48.8537258884656,2.35986575342912
"1694",48.8483272219362,2.36190706220756
"1695",48.8573249994851,2.35986575342912
"1696",48.8487771108136,2.3605461896886
"1697",48.8550755550979,2.3462570282395
"1698",48.8532759995881,2.36258749846704
"1699",48.8537258884656,2.36258749846704
"1700",48.8519263329558,2.35986575342912
"1701",48.854175777343,2.36258749846704
"1702",48.854175777343,2.35918531716964
"1703",48.8546256662204,2.36258749846704
"1704",48.8523762218332,2.35782444465068
"1705",48.8532759995881,2.35986575342912
"1706",48.8519263329558,2.35782444465068
"1707",48.8568751106077,2.35850488091016
"1708",48.8510265552009,2.35782444465068
"1709",48.8568751106077,2.3605461896886
"1710",48.8492269996911,2.3605461896886
"1711",48.8564252217302,2.3571440083912
"1712",48.8532759995881,2.35918531716964
"1713",48.8523762218332,2.35850488091016
"1714",48.8523762218332,2.35986575342912
"1715",48.8532759995881,2.35850488091016
"1716",48.8528261107107,2.35986575342912
"1717",48.8550755550979,2.36258749846704
"1718",48.850126777446,2.36258749846704
"1719",48.854175777343,2.35850488091016
"1720",48.854175777343,2.34557659198002
"1721",48.8591245549949,2.35782444465068
"1722",48.8537258884656,2.3462570282395
"1723",48.8492269996911,2.36326793472652
"1724",48.8519263329558,2.35850488091016
"1725",48.8514764440783,2.35986575342912
"1726",48.8505766663234,2.35918531716964
"1727",48.8528261107107,2.35850488091016
"1728",48.854175777343,2.34693746449898
"1729",48.8532759995881,2.34761790075846
"1730",48.8546256662204,2.35918531716964
"1731",48.8537258884656,2.34761790075846
"1732",48.8537258884656,2.3571440083912
"1733",48.8546256662204,2.35850488091016
"1734",48.8510265552009,2.3571440083912
"1735",48.8568751106077,2.35986575342912
"1736",48.8586746661175,2.35850488091016
"1737",48.8496768885685,2.3605461896886
"1738",48.8532759995881,2.34693746449898
"1739",48.850126777446,2.35918531716964
"1740",48.8537258884656,2.34693746449898
"1741",48.8510265552009,2.36326793472652
"1742",48.8514764440783,2.36326793472652
"1743",48.8537258884656,2.35850488091016
"1744",48.850126777446,2.36190706220756
"1745",48.8523762218332,2.36326793472652
"1746",48.8492269996911,2.36190706220756
"1747",48.8555254439753,2.35918531716964
"1748",48.8519263329558,2.3571440083912
"1749",48.8487771108136,2.36258749846704
"1750",48.854175777343,2.3462570282395
"1751",48.8546256662204,2.3462570282395
"1752",48.8564252217302,2.36190706220756
"1753",48.8559753328528,2.35578313587223
"1754",48.8532759995881,2.35646357213171
"1755",48.8564252217302,2.35578313587223
"1756",48.8519263329558,2.36326793472652
"1757",48.8568751106077,2.34897877327743
"1758",48.8496768885685,2.36190706220756
"1759",48.8528261107107,2.36326793472652
"1760",48.8505766663234,2.3571440083912
"1761",48.8573249994851,2.35850488091016
"1762",48.8577748883626,2.35850488091016
"1763",48.8478773330587,2.36190706220756
"1764",48.8496768885685,2.36326793472652
"1765",48.8550755550979,2.35578313587223
"1766",48.8555254439753,2.35578313587223
"1767",48.8564252217302,2.3605461896886
"1768",48.8559753328528,2.34897877327743
"1769",48.8568751106077,2.35578313587223
"1770",48.854175777343,2.35646357213171
"1771",48.8546256662204,2.35646357213171
"1772",48.8573249994851,2.34897877327743
"1773",48.8519263329558,2.36122662594808
"1774",48.8505766663234,2.35646357213171
"1775",48.8514764440783,2.3571440083912
"1776",48.85822477724,2.35850488091016
"1777",48.8564252217302,2.36258749846704
"1778",48.8564252217302,2.36122662594808
"1779",48.8564252217302,2.35986575342912
"1780",48.8483272219362,2.36258749846704
"1781",48.8487771108136,2.36326793472652
"1782",48.8537258884656,2.35646357213171
"1783",48.8564252217302,2.34897877327743
"1784",48.8523762218332,2.34965920953691
"1785",48.8546256662204,2.34693746449898
"1786",48.8537258884656,2.34557659198002
"1787",48.854175777343,2.35986575342912
"1788",48.8559753328528,2.35918531716964
"1789",48.8523762218332,2.3571440083912
"1790",48.8474274441813,2.36258749846704
"1791",48.8474274441813,2.36326793472652
"1792",48.8478773330587,2.36258749846704
"1793",48.8555254439753,2.3605461896886
"1794",48.8559753328528,2.3605461896886
"1795",48.8532759995881,2.36667011602393
"1796",48.8492269996911,2.35918531716964
"1797",48.8496768885685,2.35918531716964
"1798",48.8528261107107,2.34965920953691
"1799",48.8550755550979,2.34693746449898
"1800",48.850126777446,2.3571440083912
"1801",48.850126777446,2.35646357213171
"1802",48.8564252217302,2.35918531716964
"1803",48.8555254439753,2.36122662594808
"1804",48.8555254439753,2.35986575342912
"1805",48.8559753328528,2.36122662594808
"1806",48.8528261107107,2.36939186106185
"1807",48.8483272219362,2.36326793472652
"1808",48.8487771108136,2.363948370986
"1809",48.8559753328528,2.36190706220756
"1810",48.8555254439753,2.36190706220756
"1811",48.8555254439753,2.36530924350497
"1812",48.8532759995881,2.34965920953691
"1813",48.8555254439753,2.34693746449898
"1814",48.8550755550979,2.35850488091016
"1815",48.8510265552009,2.35646357213171
"1816",48.850126777446,2.35782444465068
"1817",48.8555254439753,2.34897877327743
"1818",48.8523762218332,2.36939186106185
"1819",48.8478773330587,2.36326793472652
"1820",48.8546256662204,2.36122662594808
"1821",48.8550755550979,2.36122662594808
"1822",48.8609241105047,2.35170051831535
"1823",48.8537258884656,2.36667011602393
"1824",48.8469775553038,2.36530924350497
"1825",48.8505766663234,2.36190706220756
"1826",48.8523762218332,2.35033964579639
"1827",48.8528261107107,2.35033964579639
"1828",48.854175777343,2.36190706220756
"1829",48.8550755550979,2.35986575342912
"1830",48.8496768885685,2.35782444465068
"1831",48.8474274441813,2.363948370986
"1832",48.8559753328528,2.35986575342912
"1833",48.8564252217302,2.34829833701795
"1834",48.8483272219362,2.363948370986
"1835",48.8514764440783,2.35646357213171
"1836",48.8492269996911,2.363948370986
"1837",48.8505766663234,2.35782444465068
"1838",48.8573249994851,2.34829833701795
"1839",48.8510265552009,2.36190706220756
"1840",48.8514764440783,2.36190706220756
"1841",48.8532759995881,2.35033964579639
"1842",48.8519263329558,2.36530924350497
"1843",48.8559753328528,2.35850488091016
"1844",48.8564252217302,2.35850488091016
"1845",48.8537258884656,2.34897877327743
"1846",48.8478773330587,2.363948370986
"1847",48.8559753328528,2.363948370986
"1848",48.8546256662204,2.36190706220756
"1849",48.8564252217302,2.36326793472652
"1850",48.8600243327498,2.35646357213171
"1851",48.850126777446,2.363948370986
"1852",48.8577748883626,2.34829833701795
"1853",48.85822477724,2.34829833701795
"1854",48.8523762218332,2.36122662594808
"1855",48.8555254439753,2.35850488091016
"1856",48.8550755550979,2.34897877327743
"1857",48.8519263329558,2.36939186106185
"1858",48.8487771108136,2.36462880724548
"1859",48.8550755550979,2.3605461896886
"1860",48.8559753328528,2.34829833701795
"1861",48.8568751106077,2.34829833701795
"1862",48.8604742216273,2.35170051831535
"1863",48.8555254439753,2.36735055228341
"1864",48.854175777343,2.36667011602393
"1865",48.8550755550979,2.35646357213171
"1866",48.8555254439753,2.35646357213171
"1867",48.8537258884656,2.34965920953691
"1868",48.854175777343,2.34965920953691
"1869",48.8465276664264,2.363948370986
"1870",48.8469775553038,2.36326793472652
"1871",48.8537258884656,2.36122662594808
"1872",48.8555254439753,2.34829833701795
"1873",48.8492269996911,2.36462880724548
"1874",48.8496768885685,2.36462880724548
"1875",48.8595744438724,2.34897877327743
"1876",48.8519263329558,2.35646357213171
"1877",48.8523762218332,2.35646357213171
"1878",48.8510265552009,2.35510269961275
"1879",48.8514764440783,2.35510269961275
"1880",48.8559753328528,2.35646357213171
"1881",48.8519263329558,2.36190706220756
"1882",48.8528261107107,2.36122662594808
"1883",48.8532759995881,2.36122662594808
"1884",48.8532759995881,2.34897877327743
"1885",48.8510265552009,2.36530924350497
"1886",48.854175777343,2.36122662594808
"1887",48.8555254439753,2.34761790075846
"1888",48.8559753328528,2.34761790075846
"1889",48.8550755550979,2.36190706220756
"1890",48.8564252217302,2.34761790075846
"1891",48.8528261107107,2.35646357213171
"1892",48.8559753328528,2.36530924350497
"1893",48.8523762218332,2.35510269961275
"1894",48.8528261107107,2.35510269961275
"1895",48.8532759995881,2.35510269961275
"1896",48.8514764440783,2.36939186106185
"1897",48.8469775553038,2.363948370986
"1898",48.8550755550979,2.363948370986
"1899",48.8591245549949,2.35170051831535
"1900",48.8595744438724,2.35170051831535
"1901",48.8600243327498,2.35170051831535
"1902",48.8469775553038,2.36598967976445
"1903",48.8528261107107,2.36667011602393
"1904",48.8559753328528,2.36735055228341
"1905",48.8546256662204,2.36667011602393
"1906",48.8492269996911,2.36122662594808
"1907",48.8510265552009,2.35918531716964
"1908",48.8564252217302,2.35646357213171
"1909",48.8546256662204,2.34965920953691
"1910",48.8600243327498,2.35578313587223
"1911",48.8546256662204,2.34829833701795
"1912",48.8537258884656,2.35033964579639
"1913",48.8514764440783,2.36530924350497
"1914",48.8546256662204,2.35510269961275
"1915",48.8523762218332,2.36530924350497
"1916",48.8528261107107,2.36530924350497
"1917",48.8532759995881,2.36530924350497
"1918",48.8537258884656,2.36530924350497
"1919",48.8474274441813,2.36530924350497
"1920",48.8519263329558,2.35510269961275
"1921",48.8487771108136,2.36530924350497
"1922",48.8595744438724,2.35578313587223
"1923",48.8528261107107,2.34897877327743
"1924",48.8483272219362,2.36462880724548
"1925",48.8546256662204,2.34761790075846
"1926",48.8537258884656,2.36190706220756
"1927",48.8586746661175,2.35646357213171
"1928",48.8591245549949,2.35646357213171
"1929",48.8595744438724,2.35646357213171
"1930",48.8550755550979,2.36326793472652
"1931",48.8559753328528,2.36326793472652
"1932",48.8505766663234,2.363948370986
"1933",48.8510265552009,2.363948370986
"1934",48.8514764440783,2.363948370986
"1935",48.8586746661175,2.34829833701795
"1936",48.8519263329558,2.35033964579639
"1937",48.854175777343,2.34761790075846
"1938",48.85822477724,2.35170051831535
"1939",48.8559753328528,2.35238095457483
"1940",48.8496768885685,2.36667011602393
"1941",48.8465276664264,2.36598967976445
"1942",48.8604742216273,2.35102008205587
"1943",48.8474274441813,2.36598967976445
"1944",48.8483272219362,2.36598967976445
"1945",48.8460777775489,2.36530924350497
"1946",48.8465276664264,2.36530924350497
"1947",48.8478773330587,2.36530924350497
"1948",48.8514764440783,2.35918531716964
"1949",48.8568751106077,2.35646357213171
"1950",48.8550755550979,2.34829833701795
"1951",48.8496768885685,2.36871142480237
"1952",48.8505766663234,2.36530924350497
"1953",48.854175777343,2.35033964579639
"1954",48.8546256662204,2.35033964579639
"1955",48.8573249994851,2.34965920953691
"1956",48.8577748883626,2.34965920953691
"1957",48.85822477724,2.34965920953691
"1958",48.8586746661175,2.34965920953691
"1959",48.8496768885685,2.35850488091016
"1960",48.850126777446,2.35850488091016
"1961",48.8483272219362,2.36530924350497
"1962",48.8546256662204,2.34897877327743
"1963",48.8496768885685,2.36530924350497
"1964",48.8573249994851,2.35646357213171
"1965",48.8577748883626,2.35646357213171
"1966",48.8550755550979,2.34761790075846
"1967",48.8568751106077,2.34693746449898
"1968",48.8528261107107,2.34829833701795
"1969",48.8532759995881,2.34829833701795
"1970",48.8555254439753,2.363948370986
"1971",48.8555254439753,2.36326793472652
"1972",48.8546256662204,2.3605461896886
"1973",48.8573249994851,2.34761790075846
"1974",48.8505766663234,2.35850488091016
"1975",48.8492269996911,2.36530924350497
"1976",48.8519263329558,2.35918531716964
"1977",48.8564252217302,2.35238095457483
"1978",48.8555254439753,2.35238095457483
"1979",48.8591245549949,2.35102008205587
"1980",48.8595744438724,2.35102008205587
"1981",48.8600243327498,2.35102008205587
"1982",48.8483272219362,2.36667011602393
"1983",48.8609241105047,2.35102008205587
"1984",48.8478773330587,2.36598967976445
"1985",48.8613739993822,2.35170051831535
"1986",48.8492269996911,2.36598967976445
"1987",48.8573249994851,2.35306139083431
"1988",48.8519263329558,2.363948370986
"1989",48.8510265552009,2.36939186106185
"1990",48.8550755550979,2.35442226335327
"1991",48.8555254439753,2.35442226335327
"1992",48.850126777446,2.36530924350497
"1993",48.854175777343,2.36598967976445
"1994",48.8546256662204,2.36598967976445
"1995",48.8550755550979,2.36598967976445
"1996",48.8555254439753,2.36598967976445
"1997",48.8559753328528,2.36598967976445
"1998",48.8532759995881,2.35578313587223
"1999",48.854175777343,2.36530924350497
"2000",48.8546256662204,2.36530924350497
"2001",48.8577748883626,2.35306139083431
"2002",48.8519263329558,2.36598967976445
"2003",48.8523762218332,2.363948370986
"2004",48.8523762218332,2.35918531716964
"2005",48.8559753328528,2.34693746449898
"2006",48.85822477724,2.35646357213171
"2007",48.8546256662204,2.363948370986
"2008",48.854175777343,2.36326793472652
"2009",48.8546256662204,2.36326793472652
"2010",48.8523762218332,2.3605461896886
"2011",48.8537258884656,2.34829833701795
"2012",48.8568751106077,2.34761790075846
"2013",48.854175777343,2.3605461896886
"2014",48.8550755550979,2.36530924350497
"2015",48.8510265552009,2.35850488091016
"2016",48.854175777343,2.34829833701795
"2017",48.8577748883626,2.35170051831535
"2018",48.8573249994851,2.35170051831535
"2019",48.8550755550979,2.35238095457483
"2020",48.8550755550979,2.36803098854289
"2021",48.8555254439753,2.36803098854289
"2022",48.8478773330587,2.36667011602393
"2023",48.8586746661175,2.35170051831535
"2024",48.8613739993822,2.35102008205587
"2025",48.8523762218332,2.36667011602393
"2026",48.8514764440783,2.35442226335327
"2027",48.8496768885685,2.36598967976445
"2028",48.850126777446,2.36598967976445
"2029",48.85822477724,2.35306139083431
"2030",48.8586746661175,2.35306139083431
"2031",48.8591245549949,2.35306139083431
"2032",48.8595744438724,2.35306139083431
"2033",48.850126777446,2.36871142480237
"2034",48.8505766663234,2.36871142480237
"2035",48.8510265552009,2.36871142480237
"2036",48.8514764440783,2.36871142480237
"2037",48.8550755550979,2.35033964579639
"2038",48.8555254439753,2.35033964579639
"2039",48.8537258884656,2.35578313587223
"2040",48.854175777343,2.35578313587223
"2041",48.8546256662204,2.35578313587223
"2042",48.8483272219362,2.36122662594808
"2043",48.8537258884656,2.36462880724548
"2044",48.8528261107107,2.363948370986
"2045",48.8528261107107,2.35918531716964
"2046",48.8564252217302,2.34693746449898
"2047",48.8559753328528,2.36462880724548
"2048",48.8564252217302,2.36462880724548
"2049",48.8528261107107,2.3605461896886
"2050",48.8519263329558,2.3605461896886
"2051",48.8537258884656,2.3605461896886
"2052",48.8564252217302,2.363948370986
"2053",48.8609241105047,2.34965920953691
"2054",48.8514764440783,2.35238095457483
"2055",48.854175777343,2.34897877327743
"2056",48.8523762218332,2.35238095457483
"2057",48.8568751106077,2.35170051831535
"2058",48.8546256662204,2.35238095457483
"2059",48.854175777343,2.36803098854289
"2060",48.8546256662204,2.36803098854289
"2061",48.8474274441813,2.36667011602393
"2062",48.8514764440783,2.35306139083431
"2063",48.8523762218332,2.35306139083431
"2064",48.8510265552009,2.35374182709379
"2065",48.8546256662204,2.35306139083431
"2066",48.8550755550979,2.35306139083431
